Created 2 time series samples from dataset path ../datasets/leaf-mono-v2/.
Epoch [1314/10000], Loss: 0.11498205
Epoch [1315/10000], Loss: 0.12221549
Epoch [1316/10000], Loss: 0.12310788
Epoch [1317/10000], Loss: 0.11477944
Epoch [1318/10000], Loss: 0.11946352
Epoch [1319/10000], Loss: 0.12263876
Epoch [1320/10000], Loss: 0.11469051
Epoch [1321/10000], Loss: 0.11833394
Epoch [1322/10000], Loss: 0.11377081
Epoch [1323/10000], Loss: 0.10905809
Epoch [1324/10000], Loss: 0.11949623
Epoch [1325/10000], Loss: 0.11722563
Epoch [1326/10000], Loss: 0.11126418
Epoch [1327/10000], Loss: 0.11525530
Epoch [1328/10000], Loss: 0.11107464
Epoch [1329/10000], Loss: 0.11623543
Epoch [1330/10000], Loss: 0.11067210
Epoch [1331/10000], Loss: 0.11995496
Epoch [1332/10000], Loss: 0.11768635
Epoch [1333/10000], Loss: 0.11364964
Epoch [1334/10000], Loss: 0.11617178
Epoch [1335/10000], Loss: 0.10987592
Epoch [1336/10000], Loss: 0.12099479
Epoch [1337/10000], Loss: 0.11792164
Epoch [1338/10000], Loss: 0.12177913
Epoch [1339/10000], Loss: 0.11743350
Epoch [1340/10000], Loss: 0.11484408
Epoch [1341/10000], Loss: 0.11675741
Epoch [1342/10000], Loss: 0.11639854
Epoch [1343/10000], Loss: 0.11712866
Epoch [1344/10000], Loss: 0.11170456
Epoch [1345/10000], Loss: 0.11654431
Epoch [1346/10000], Loss: 0.11559721
Epoch [1347/10000], Loss: 0.11252306
Epoch [1348/10000], Loss: 0.12179172
Epoch [1349/10000], Loss: 0.11769947
Epoch [1350/10000], Loss: 0.12150025
Epoch [1351/10000], Loss: 0.11899207
Epoch [1352/10000], Loss: 0.11707477
Epoch [1353/10000], Loss: 0.12059443
Epoch [1354/10000], Loss: 0.11764182
Epoch [1355/10000], Loss: 0.10984918
Epoch [1356/10000], Loss: 0.12666954
Epoch [1357/10000], Loss: 0.10873452
Epoch [1358/10000], Loss: 0.12032020
Epoch [1359/10000], Loss: 0.11599991
Epoch [1360/10000], Loss: 0.11194876
Epoch [1361/10000], Loss: 0.11352226
Epoch [1362/10000], Loss: 0.11428218
Epoch [1363/10000], Loss: 0.11103851
Epoch [1364/10000], Loss: 0.10876242
Epoch [1365/10000], Loss: 0.11756545
Epoch [1366/10000], Loss: 0.10834001
Epoch [1367/10000], Loss: 0.11356073
Epoch [1368/10000], Loss: 0.11320410
Epoch [1369/10000], Loss: 0.10922507
Epoch [1370/10000], Loss: 0.10804164
Epoch [1371/10000], Loss: 0.11149141
Epoch [1372/10000], Loss: 0.10892743
Epoch [1373/10000], Loss: 0.10883176
Epoch [1374/10000], Loss: 0.10576342
Epoch [1375/10000], Loss: 0.11203267
Epoch [1376/10000], Loss: 0.11049449
Epoch [1377/10000], Loss: 0.11293463
Epoch [1378/10000], Loss: 0.11039653
Epoch [1379/10000], Loss: 0.11424272
Epoch [1380/10000], Loss: 0.11553269
Epoch [1381/10000], Loss: 0.10822923
Epoch [1382/10000], Loss: 0.10841456
Epoch [1383/10000], Loss: 0.11140298
Epoch [1384/10000], Loss: 0.10702088
Epoch [1385/10000], Loss: 0.10561763
Epoch [1386/10000], Loss: 0.11229445
Epoch [1387/10000], Loss: 0.11695389
Epoch [1388/10000], Loss: 0.11379469
Epoch [1389/10000], Loss: 0.10912733
Epoch [1390/10000], Loss: 0.10972022
Epoch [1391/10000], Loss: 0.10926454
Epoch [1392/10000], Loss: 0.11458132
Epoch [1393/10000], Loss: 0.11445382
Epoch [1394/10000], Loss: 0.10803530
Epoch [1395/10000], Loss: 0.11620830
Epoch [1396/10000], Loss: 0.10992592
Epoch [1397/10000], Loss: 0.10624529
Epoch [1398/10000], Loss: 0.11347535
Epoch [1399/10000], Loss: 0.10888209
Epoch [1400/10000], Loss: 0.11249395
Epoch [1401/10000], Loss: 0.11454888
Epoch [1402/10000], Loss: 0.11272272
Epoch [1403/10000], Loss: 0.11110630
Epoch [1404/10000], Loss: 0.10882024
Epoch [1405/10000], Loss: 0.10608850
Epoch [1406/10000], Loss: 0.11726200
Epoch [1407/10000], Loss: 0.10573259
Epoch [1408/10000], Loss: 0.11437720
Epoch [1409/10000], Loss: 0.10858446
Epoch [1410/10000], Loss: 0.12020143
Epoch [1411/10000], Loss: 0.11554848
Epoch [1412/10000], Loss: 0.11166666
Epoch [1413/10000], Loss: 0.11892601
Epoch [1414/10000], Loss: 0.10638214
Epoch [1415/10000], Loss: 0.11652882
Epoch [1416/10000], Loss: 0.10929075
Epoch [1417/10000], Loss: 0.11916939
Epoch [1418/10000], Loss: 0.10636352
Epoch [1419/10000], Loss: 0.10729872
Epoch [1420/10000], Loss: 0.10399009
Epoch [1421/10000], Loss: 0.11051744
Epoch [1422/10000], Loss: 0.10971744
Epoch [1423/10000], Loss: 0.11250909
Epoch [1424/10000], Loss: 0.10501897
Epoch [1425/10000], Loss: 0.11180809
Epoch [1426/10000], Loss: 0.10497995
Epoch [1427/10000], Loss: 0.10864843
Epoch [1428/10000], Loss: 0.12030260
Epoch [1429/10000], Loss: 0.11602561
Epoch [1430/10000], Loss: 0.11564524
Epoch [1431/10000], Loss: 0.11334850
Epoch [1432/10000], Loss: 0.11518797
Epoch [1433/10000], Loss: 0.10640113
Epoch [1434/10000], Loss: 0.11858408
Epoch [1435/10000], Loss: 0.11045002
Epoch [1436/10000], Loss: 0.12507769
Epoch [1437/10000], Loss: 0.11612747
Epoch [1438/10000], Loss: 0.11461258
Epoch [1439/10000], Loss: 0.11351911
Epoch [1440/10000], Loss: 0.11232223
Epoch [1441/10000], Loss: 0.12323256
Epoch [1442/10000], Loss: 0.10692485
Epoch [1443/10000], Loss: 0.11481609
Epoch [1444/10000], Loss: 0.11553625
Epoch [1445/10000], Loss: 0.11308191
Epoch [1446/10000], Loss: 0.11790276
Epoch [1447/10000], Loss: 0.11335318
Epoch [1448/10000], Loss: 0.10889481
Epoch [1449/10000], Loss: 0.10727762
Epoch [1450/10000], Loss: 0.11865436
Epoch [1451/10000], Loss: 0.11234610
Epoch [1452/10000], Loss: 0.10847607
Epoch [1453/10000], Loss: 0.11411303
Epoch [1454/10000], Loss: 0.10514084
Epoch [1455/10000], Loss: 0.11169431
Epoch [1456/10000], Loss: 0.10456436
Epoch [1457/10000], Loss: 0.10720298
Epoch [1458/10000], Loss: 0.10622029
Epoch [1459/10000], Loss: 0.10616983
Epoch [1460/10000], Loss: 0.11077658
Epoch [1461/10000], Loss: 0.11285994
Epoch [1462/10000], Loss: 0.10715896
Epoch [1463/10000], Loss: 0.10831841
Epoch [1464/10000], Loss: 0.11432181
Epoch [1465/10000], Loss: 0.10548306
Epoch [1466/10000], Loss: 0.10576167
Epoch [1467/10000], Loss: 0.10756364
Epoch [1468/10000], Loss: 0.10147030
Epoch [1469/10000], Loss: 0.11179569
Epoch [1470/10000], Loss: 0.10547137
Epoch [1471/10000], Loss: 0.10710648
Epoch [1472/10000], Loss: 0.10604033
Epoch [1473/10000], Loss: 0.11412223
Epoch [1474/10000], Loss: 0.10557206
Epoch [1475/10000], Loss: 0.10726504
Epoch [1476/10000], Loss: 0.10902493
Epoch [1477/10000], Loss: 0.10231375
Epoch [1478/10000], Loss: 0.10540992
Epoch [1479/10000], Loss: 0.10453360
Epoch [1480/10000], Loss: 0.11236779
Epoch [1481/10000], Loss: 0.10895491
Epoch [1482/10000], Loss: 0.11285684
Epoch [1483/10000], Loss: 0.10665070
Epoch [1484/10000], Loss: 0.11018668
Epoch [1485/10000], Loss: 0.10531589
Epoch [1486/10000], Loss: 0.11588024
Epoch [1487/10000], Loss: 0.10760628
Epoch [1488/10000], Loss: 0.12140388
Epoch [1489/10000], Loss: 0.11502521
Epoch [1490/10000], Loss: 0.11024320
Epoch [1491/10000], Loss: 0.11044950
Epoch [1492/10000], Loss: 0.10949923
Epoch [1493/10000], Loss: 0.10544731
Epoch [1494/10000], Loss: 0.11850556
Epoch [1495/10000], Loss: 0.10620853
Epoch [1496/10000], Loss: 0.11363617
Epoch [1497/10000], Loss: 0.10480608
Epoch [1498/10000], Loss: 0.11133027
Epoch [1499/10000], Loss: 0.10617227
Epoch [1500/10000], Loss: 0.11315994
Epoch [1501/10000], Loss: 0.12159184
Epoch [1502/10000], Loss: 0.11175295
Epoch [1503/10000], Loss: 0.11405688
Epoch [1504/10000], Loss: 0.10882343
Epoch [1505/10000], Loss: 0.11408310
Epoch [1506/10000], Loss: 0.11080097
Epoch [1507/10000], Loss: 0.10954534
Epoch [1508/10000], Loss: 0.11602066
Epoch [1509/10000], Loss: 0.11475527
Epoch [1510/10000], Loss: 0.10897002
Epoch [1511/10000], Loss: 0.11160948
Epoch [1512/10000], Loss: 0.10847997
Epoch [1513/10000], Loss: 0.10562021
Epoch [1514/10000], Loss: 0.11101124
Epoch [1515/10000], Loss: 0.10453369
Epoch [1516/10000], Loss: 0.10803915
Epoch [1517/10000], Loss: 0.11026566
Epoch [1518/10000], Loss: 0.11230963
Epoch [1519/10000], Loss: 0.11028456
Epoch [1520/10000], Loss: 0.10794009
Epoch [1521/10000], Loss: 0.11936063
Epoch [1522/10000], Loss: 0.10969085
Epoch [1523/10000], Loss: 0.10500897
Epoch [1524/10000], Loss: 0.10787944
Epoch [1525/10000], Loss: 0.10989612
Epoch [1526/10000], Loss: 0.10508019
Epoch [1527/10000], Loss: 0.11195527
Epoch [1528/10000], Loss: 0.10585480
Epoch [1529/10000], Loss: 0.11043761
Epoch [1530/10000], Loss: 0.10766152
Epoch [1531/10000], Loss: 0.11241205
Epoch [1532/10000], Loss: 0.11093339
Epoch [1533/10000], Loss: 0.11123221
Epoch [1534/10000], Loss: 0.10330752
Epoch [1535/10000], Loss: 0.10722594
Epoch [1536/10000], Loss: 0.10139387
Epoch [1537/10000], Loss: 0.11294605
Epoch [1538/10000], Loss: 0.10230421
Epoch [1539/10000], Loss: 0.10225093
Epoch [1540/10000], Loss: 0.10432900
Epoch [1541/10000], Loss: 0.10618754
Epoch [1542/10000], Loss: 0.10776788
Epoch [1543/10000], Loss: 0.11298544
Epoch [1544/10000], Loss: 0.11506449
Epoch [1545/10000], Loss: 0.10973923
Epoch [1546/10000], Loss: 0.10587592
Epoch [1547/10000], Loss: 0.11735745
Epoch [1548/10000], Loss: 0.11917425
Epoch [1549/10000], Loss: 0.10942756
Epoch [1550/10000], Loss: 0.11717810
Epoch [1551/10000], Loss: 0.10913028
Epoch [1552/10000], Loss: 0.11481456
Epoch [1553/10000], Loss: 0.11561724
Epoch [1554/10000], Loss: 0.11120172
Epoch [1555/10000], Loss: 0.11411894
Epoch [1556/10000], Loss: 0.11353557
Epoch [1557/10000], Loss: 0.10483724
Epoch [1558/10000], Loss: 0.10445297
Epoch [1559/10000], Loss: 0.10142796
Epoch [1560/10000], Loss: 0.10838219
Epoch [1561/10000], Loss: 0.10438949
Epoch [1562/10000], Loss: 0.10123452
Epoch [1563/10000], Loss: 0.11041791
Epoch [1564/10000], Loss: 0.10460427
Epoch [1565/10000], Loss: 0.11153369
Epoch [1566/10000], Loss: 0.10903887
Epoch [1567/10000], Loss: 0.10872789
Epoch [1568/10000], Loss: 0.11469448
Epoch [1569/10000], Loss: 0.10799900
Epoch [1570/10000], Loss: 0.10563983
Epoch [1571/10000], Loss: 0.10546023
Epoch [1572/10000], Loss: 0.10374031
Epoch [1573/10000], Loss: 0.10337161
Epoch [1574/10000], Loss: 0.10760251
Epoch [1575/10000], Loss: 0.10681032
Epoch [1576/10000], Loss: 0.11042298
Epoch [1577/10000], Loss: 0.10443518
Epoch [1578/10000], Loss: 0.10797185
Epoch [1579/10000], Loss: 0.10531525
Epoch [1580/10000], Loss: 0.10375255
Epoch [1581/10000], Loss: 0.11358947
Epoch [1582/10000], Loss: 0.10491833
Epoch [1583/10000], Loss: 0.10763101
Epoch [1584/10000], Loss: 0.10343218
Epoch [1585/10000], Loss: 0.10976221
Epoch [1586/10000], Loss: 0.11183369
Epoch [1587/10000], Loss: 0.11201395
Epoch [1588/10000], Loss: 0.10517111
Epoch [1589/10000], Loss: 0.10539368
Epoch [1590/10000], Loss: 0.11004196
Epoch [1591/10000], Loss: 0.10264191
Epoch [1592/10000], Loss: 0.11320901
Epoch [1593/10000], Loss: 0.10621927
Epoch [1594/10000], Loss: 0.10685109
Epoch [1595/10000], Loss: 0.10347092
Epoch [1596/10000], Loss: 0.10352965
Epoch [1597/10000], Loss: 0.10260648
Epoch [1598/10000], Loss: 0.10848466
Epoch [1599/10000], Loss: 0.10496265
Epoch [1600/10000], Loss: 0.10353705
Epoch [1601/10000], Loss: 0.10164268
Epoch [1602/10000], Loss: 0.11118125
Epoch [1603/10000], Loss: 0.10032751
Epoch [1604/10000], Loss: 0.11024447
Epoch [1605/10000], Loss: 0.10663821
Epoch [1606/10000], Loss: 0.10511023
Epoch [1607/10000], Loss: 0.10282727
Epoch [1608/10000], Loss: 0.11065751
Epoch [1609/10000], Loss: 0.10387260
Epoch [1610/10000], Loss: 0.11056092
Epoch [1611/10000], Loss: 0.10491280
Epoch [1612/10000], Loss: 0.10352125
Epoch [1613/10000], Loss: 0.10068408
Epoch [1614/10000], Loss: 0.10377205
Epoch [1615/10000], Loss: 0.10968214
Epoch [1616/10000], Loss: 0.10090617
Epoch [1617/10000], Loss: 0.10099859
Epoch [1618/10000], Loss: 0.10524610
Epoch [1619/10000], Loss: 0.10582027
Epoch [1620/10000], Loss: 0.10464495
Epoch [1621/10000], Loss: 0.10027326
Epoch [1622/10000], Loss: 0.10701053
Epoch [1623/10000], Loss: 0.10488167
Epoch [1624/10000], Loss: 0.10016849
Epoch [1625/10000], Loss: 0.09957918
Epoch [1626/10000], Loss: 0.09958342
Epoch [1627/10000], Loss: 0.10454510
Epoch [1628/10000], Loss: 0.10035259
Epoch [1629/10000], Loss: 0.10124846
Epoch [1630/10000], Loss: 0.09850347
Epoch [1631/10000], Loss: 0.10731007
Epoch [1632/10000], Loss: 0.11143849
Epoch [1633/10000], Loss: 0.11204106
Epoch [1634/10000], Loss: 0.10819293
Epoch [1635/10000], Loss: 0.10234134
Epoch [1636/10000], Loss: 0.10111049
Epoch [1637/10000], Loss: 0.10485549
Epoch [1638/10000], Loss: 0.10339559
Epoch [1639/10000], Loss: 0.10232659
Epoch [1640/10000], Loss: 0.10864289
Epoch [1641/10000], Loss: 0.10521693
Epoch [1642/10000], Loss: 0.10386247
Epoch [1643/10000], Loss: 0.10737502
Epoch [1644/10000], Loss: 0.10675348
Epoch [1645/10000], Loss: 0.10097840
Epoch [1646/10000], Loss: 0.10145658
Epoch [1647/10000], Loss: 0.10213715
Epoch [1648/10000], Loss: 0.10131437
Epoch [1649/10000], Loss: 0.09931368
Epoch [1650/10000], Loss: 0.10553019
Epoch [1651/10000], Loss: 0.10741604
Epoch [1652/10000], Loss: 0.10738845
Epoch [1653/10000], Loss: 0.10634865
Epoch [1654/10000], Loss: 0.10296199
Epoch [1655/10000], Loss: 0.10001246
Epoch [1656/10000], Loss: 0.09941509
Epoch [1657/10000], Loss: 0.10044879
Epoch [1658/10000], Loss: 0.10297863
Epoch [1659/10000], Loss: 0.09603961
Epoch [1660/10000], Loss: 0.10099108
Epoch [1661/10000], Loss: 0.10297324
Epoch [1662/10000], Loss: 0.10540783
Epoch [1663/10000], Loss: 0.10745499
Epoch [1664/10000], Loss: 0.09816383
Epoch [1665/10000], Loss: 0.09896149
Epoch [1666/10000], Loss: 0.10685917
Epoch [1667/10000], Loss: 0.10301562
Epoch [1668/10000], Loss: 0.10422646
Epoch [1669/10000], Loss: 0.10094466
Epoch [1670/10000], Loss: 0.10781952
Epoch [1671/10000], Loss: 0.10435985
Epoch [1672/10000], Loss: 0.10622785
Epoch [1673/10000], Loss: 0.10186830
Epoch [1674/10000], Loss: 0.10286451
Epoch [1675/10000], Loss: 0.10373448
Epoch [1676/10000], Loss: 0.10652417
Epoch [1677/10000], Loss: 0.10439552
Epoch [1678/10000], Loss: 0.10666639
Epoch [1679/10000], Loss: 0.10402334
Epoch [1680/10000], Loss: 0.10435386
Epoch [1681/10000], Loss: 0.10647322
Epoch [1682/10000], Loss: 0.10510561
Epoch [1683/10000], Loss: 0.10134961
Epoch [1684/10000], Loss: 0.10556015
Epoch [1685/10000], Loss: 0.10233634
Epoch [1686/10000], Loss: 0.10261312
Epoch [1687/10000], Loss: 0.10826577
Epoch [1688/10000], Loss: 0.10215124
Epoch [1689/10000], Loss: 0.10074715
Epoch [1690/10000], Loss: 0.09730309
Epoch [1691/10000], Loss: 0.10782970
Epoch [1692/10000], Loss: 0.09955681
Epoch [1693/10000], Loss: 0.10377663
Epoch [1694/10000], Loss: 0.10145949
Epoch [1695/10000], Loss: 0.10032248
Epoch [1696/10000], Loss: 0.10033697
Epoch [1697/10000], Loss: 0.09694395
Epoch [1698/10000], Loss: 0.10044996
Epoch [1699/10000], Loss: 0.10239430
Epoch [1700/10000], Loss: 0.10028797
Epoch [1701/10000], Loss: 0.09954112
Epoch [1702/10000], Loss: 0.10697375
Epoch [1703/10000], Loss: 0.10214575
Epoch [1704/10000], Loss: 0.10212275
Epoch [1705/10000], Loss: 0.09833945
Epoch [1706/10000], Loss: 0.11106331
Epoch [1707/10000], Loss: 0.09873801
Epoch [1708/10000], Loss: 0.10916272
Epoch [1709/10000], Loss: 0.09808380
Epoch [1710/10000], Loss: 0.10699572
Epoch [1711/10000], Loss: 0.10421046
Epoch [1712/10000], Loss: 0.11047728
Epoch [1713/10000], Loss: 0.10499921
Epoch [1714/10000], Loss: 0.10607949
Epoch [1715/10000], Loss: 0.10272687
Epoch [1716/10000], Loss: 0.10928161
Epoch [1717/10000], Loss: 0.09713987
Epoch [1718/10000], Loss: 0.09987117
Epoch [1719/10000], Loss: 0.09887630
Epoch [1720/10000], Loss: 0.09735649
Epoch [1721/10000], Loss: 0.09818293
Epoch [1722/10000], Loss: 0.09997673
Epoch [1723/10000], Loss: 0.09698136
Epoch [1724/10000], Loss: 0.09822488
Epoch [1725/10000], Loss: 0.10468458
Epoch [1726/10000], Loss: 0.10215981
Epoch [1727/10000], Loss: 0.10041945
Epoch [1728/10000], Loss: 0.09828287
Epoch [1729/10000], Loss: 0.10420842
Epoch [1730/10000], Loss: 0.10529578
Epoch [1731/10000], Loss: 0.09974375
Epoch [1732/10000], Loss: 0.09934708
Epoch [1733/10000], Loss: 0.10091613
Epoch [1734/10000], Loss: 0.09937145
Epoch [1735/10000], Loss: 0.09881727
Epoch [1736/10000], Loss: 0.10105597
Epoch [1737/10000], Loss: 0.10226826
Epoch [1738/10000], Loss: 0.09745181
Epoch [1739/10000], Loss: 0.10880817
Epoch [1740/10000], Loss: 0.09562248
Epoch [1741/10000], Loss: 0.09889915
Epoch [1742/10000], Loss: 0.10337224
Epoch [1743/10000], Loss: 0.09713168
Epoch [1744/10000], Loss: 0.09672677
Epoch [1745/10000], Loss: 0.09587165
Epoch [1746/10000], Loss: 0.09739716
Epoch [1747/10000], Loss: 0.10357423
Epoch [1748/10000], Loss: 0.10402050
Epoch [1749/10000], Loss: 0.09794790
Epoch [1750/10000], Loss: 0.10093633
Epoch [1751/10000], Loss: 0.09669770
Epoch [1752/10000], Loss: 0.10825506
Epoch [1753/10000], Loss: 0.10263082
Epoch [1754/10000], Loss: 0.09783377
Epoch [1755/10000], Loss: 0.09935977
Epoch [1756/10000], Loss: 0.10093895
Epoch [1757/10000], Loss: 0.10150062
Epoch [1758/10000], Loss: 0.09915440
Epoch [1759/10000], Loss: 0.10014818
Epoch [1760/10000], Loss: 0.09675103
Epoch [1761/10000], Loss: 0.09767549
Epoch [1762/10000], Loss: 0.10119838
Epoch [1763/10000], Loss: 0.10575671
Epoch [1764/10000], Loss: 0.11006372
Epoch [1765/10000], Loss: 0.11708979
Epoch [1766/10000], Loss: 0.10411260
Epoch [1767/10000], Loss: 0.13028960
Epoch [1768/10000], Loss: 0.12708190
Epoch [1769/10000], Loss: 0.12034617
Epoch [1770/10000], Loss: 0.11721483
Epoch [1771/10000], Loss: 0.11192739
Epoch [1772/10000], Loss: 0.11140421
Epoch [1773/10000], Loss: 0.12160532
Epoch [1774/10000], Loss: 0.11287812
Epoch [1775/10000], Loss: 0.11506756
Epoch [1776/10000], Loss: 0.11755819
Epoch [1777/10000], Loss: 0.11509143
Epoch [1778/10000], Loss: 0.11093939
Epoch [1779/10000], Loss: 0.10818152
Epoch [1780/10000], Loss: 0.11814103
Epoch [1781/10000], Loss: 0.11444455
Epoch [1782/10000], Loss: 0.10950844
Epoch [1783/10000], Loss: 0.10418379
Epoch [1784/10000], Loss: 0.11674361
Epoch [1785/10000], Loss: 0.11136416
Epoch [1786/10000], Loss: 0.10969216
Epoch [1787/10000], Loss: 0.11480561
Epoch [1788/10000], Loss: 0.11090171
Epoch [1789/10000], Loss: 0.10989936
Epoch [1790/10000], Loss: 0.11063355
Epoch [1791/10000], Loss: 0.11095054
Epoch [1792/10000], Loss: 0.10817147
Epoch [1793/10000], Loss: 0.10798586
Epoch [1794/10000], Loss: 0.10723659
Epoch [1795/10000], Loss: 0.10276547
Epoch [1796/10000], Loss: 0.10387871
Epoch [1797/10000], Loss: 0.10185010
Epoch [1798/10000], Loss: 0.10502040
Epoch [1799/10000], Loss: 0.10401925
Epoch [1800/10000], Loss: 0.10670850
Epoch [1801/10000], Loss: 0.10657702
Epoch [1802/10000], Loss: 0.10108009
Epoch [1803/10000], Loss: 0.10045870
Epoch [1804/10000], Loss: 0.10102899
Epoch [1805/10000], Loss: 0.10084338
Epoch [1806/10000], Loss: 0.09919563
Epoch [1807/10000], Loss: 0.10504148
Epoch [1808/10000], Loss: 0.09822857
Epoch [1809/10000], Loss: 0.10231400
Epoch [1810/10000], Loss: 0.10173237
Epoch [1811/10000], Loss: 0.09857961
Epoch [1812/10000], Loss: 0.10211642
Epoch [1813/10000], Loss: 0.09956673
Epoch [1814/10000], Loss: 0.10157175
Epoch [1815/10000], Loss: 0.10564551
Epoch [1816/10000], Loss: 0.09904987
Epoch [1817/10000], Loss: 0.10661058
Epoch [1818/10000], Loss: 0.10050274
Epoch [1819/10000], Loss: 0.10418531
Epoch [1820/10000], Loss: 0.10228213
Epoch [1821/10000], Loss: 0.10834178
Epoch [1822/10000], Loss: 0.10164205
Epoch [1823/10000], Loss: 0.09912609
Epoch [1824/10000], Loss: 0.09807846
Epoch [1825/10000], Loss: 0.10082071
Epoch [1826/10000], Loss: 0.09915452
Epoch [1827/10000], Loss: 0.09986390
Epoch [1828/10000], Loss: 0.10524356
Epoch [1829/10000], Loss: 0.09819865
Epoch [1830/10000], Loss: 0.10243900
Epoch [1831/10000], Loss: 0.10496058
Epoch [1832/10000], Loss: 0.10152610
Epoch [1833/10000], Loss: 0.09962396
Epoch [1834/10000], Loss: 0.09821410
Epoch [1835/10000], Loss: 0.09930475
Epoch [1836/10000], Loss: 0.10422875
Epoch [1837/10000], Loss: 0.09962346
Epoch [1838/10000], Loss: 0.10016537
Epoch [1839/10000], Loss: 0.09858558
Epoch [1840/10000], Loss: 0.09822376
Epoch [1841/10000], Loss: 0.10279611
Epoch [1842/10000], Loss: 0.10335018
Epoch [1843/10000], Loss: 0.10208902
Epoch [1844/10000], Loss: 0.10291261
Epoch [1845/10000], Loss: 0.10598169
Epoch [1846/10000], Loss: 0.09920761
Epoch [1847/10000], Loss: 0.10326150
Epoch [1848/10000], Loss: 0.09870847
Epoch [1849/10000], Loss: 0.10399440
Epoch [1850/10000], Loss: 0.09747362
Epoch [1851/10000], Loss: 0.09873042
Epoch [1852/10000], Loss: 0.09517373
Epoch [1853/10000], Loss: 0.09631556
Epoch [1854/10000], Loss: 0.09953479
Epoch [1855/10000], Loss: 0.09334896
Epoch [1856/10000], Loss: 0.09944388
Epoch [1857/10000], Loss: 0.10249689
Epoch [1858/10000], Loss: 0.10029694
Epoch [1859/10000], Loss: 0.09723231
Epoch [1860/10000], Loss: 0.09813662
Epoch [1861/10000], Loss: 0.09823501
Epoch [1862/10000], Loss: 0.10062452
Epoch [1863/10000], Loss: 0.09601383
Epoch [1864/10000], Loss: 0.09709263
Epoch [1865/10000], Loss: 0.09883355
Epoch [1866/10000], Loss: 0.10033408
Epoch [1867/10000], Loss: 0.09568456
Epoch [1868/10000], Loss: 0.10404305
Epoch [1869/10000], Loss: 0.09946093
Epoch [1870/10000], Loss: 0.10095957
Epoch [1871/10000], Loss: 0.09787378
Epoch [1872/10000], Loss: 0.10024416
Epoch [1873/10000], Loss: 0.10261299
Epoch [1874/10000], Loss: 0.10797766
Epoch [1875/10000], Loss: 0.10370543
Epoch [1876/10000], Loss: 0.09775365
Epoch [1877/10000], Loss: 0.10463786
Epoch [1878/10000], Loss: 0.10309355
Epoch [1879/10000], Loss: 0.09836325
Epoch [1880/10000], Loss: 0.09859645
Epoch [1881/10000], Loss: 0.10708985
Epoch [1882/10000], Loss: 0.10047752
Epoch [1883/10000], Loss: 0.09849153
Epoch [1884/10000], Loss: 0.09960540
Epoch [1885/10000], Loss: 0.09758180
Epoch [1886/10000], Loss: 0.09896329
Epoch [1887/10000], Loss: 0.09498903
Epoch [1888/10000], Loss: 0.09704351
Epoch [1889/10000], Loss: 0.09540986
Epoch [1890/10000], Loss: 0.09864938
Epoch [1891/10000], Loss: 0.09392256
Epoch [1892/10000], Loss: 0.09956495
Epoch [1893/10000], Loss: 0.09954952
Epoch [1894/10000], Loss: 0.10319635
Epoch [1895/10000], Loss: 0.10696515
Epoch [1896/10000], Loss: 0.09913431
Epoch [1897/10000], Loss: 0.10443439
Epoch [1898/10000], Loss: 0.09824023
Epoch [1899/10000], Loss: 0.10068288
Epoch [1900/10000], Loss: 0.09752502
Epoch [1901/10000], Loss: 0.09664427
Epoch [1902/10000], Loss: 0.09791996
Epoch [1903/10000], Loss: 0.09652288
Epoch [1904/10000], Loss: 0.10250295
Epoch [1905/10000], Loss: 0.09522468
Epoch [1906/10000], Loss: 0.09672925
Epoch [1907/10000], Loss: 0.09754908
Epoch [1908/10000], Loss: 0.10084112
Epoch [1909/10000], Loss: 0.09571713
Epoch [1910/10000], Loss: 0.09883071
Epoch [1911/10000], Loss: 0.09917288
Epoch [1912/10000], Loss: 0.09731151
Epoch [1913/10000], Loss: 0.09811038
Epoch [1914/10000], Loss: 0.09769294
Epoch [1915/10000], Loss: 0.10060692
Epoch [1916/10000], Loss: 0.10208952
Epoch [1917/10000], Loss: 0.09650562
Epoch [1918/10000], Loss: 0.10160904
Epoch [1919/10000], Loss: 0.10045722
Epoch [1920/10000], Loss: 0.10444622
Epoch [1921/10000], Loss: 0.09688225
Epoch [1922/10000], Loss: 0.09776789
Epoch [1923/10000], Loss: 0.09765406
Epoch [1924/10000], Loss: 0.09440938
Epoch [1925/10000], Loss: 0.09383698
Epoch [1926/10000], Loss: 0.09217399
Epoch [1927/10000], Loss: 0.09385275
Epoch [1928/10000], Loss: 0.10269921
Epoch [1929/10000], Loss: 0.09789925
Epoch [1930/10000], Loss: 0.09299524
Epoch [1931/10000], Loss: 0.09389149
Epoch [1932/10000], Loss: 0.09401166
Epoch [1933/10000], Loss: 0.09178600
Epoch [1934/10000], Loss: 0.09458601
Epoch [1935/10000], Loss: 0.09728840
Epoch [1936/10000], Loss: 0.09537084
Epoch [1937/10000], Loss: 0.10108960
Epoch [1938/10000], Loss: 0.09666673
Epoch [1939/10000], Loss: 0.09275684
Epoch [1940/10000], Loss: 0.09782881
Epoch [1941/10000], Loss: 0.10004167
Epoch [1942/10000], Loss: 0.09377554
Epoch [1943/10000], Loss: 0.09833285
Epoch [1944/10000], Loss: 0.09909767
Epoch [1945/10000], Loss: 0.10178014
Epoch [1946/10000], Loss: 0.09459565
Epoch [1947/10000], Loss: 0.10053559
