Created 2 time series samples from dataset path ../datasets/leaf-mono-small/.
Epoch [1314/10000], Loss:  0.04867223
Epoch [1315/10000], Loss:  0.05496971
Epoch [1316/10000], Loss:  0.05701819
Epoch [1317/10000], Loss:  0.04703470
Epoch [1318/10000], Loss:  0.05518033
Epoch [1319/10000], Loss:  0.04630296
Epoch [1320/10000], Loss:  0.04741895
Epoch [1321/10000], Loss:  0.04899625
Epoch [1322/10000], Loss:  0.04801175
Epoch [1323/10000], Loss:  0.04772357
Epoch [1324/10000], Loss:  0.04730393
Epoch [1325/10000], Loss:  0.04340092
Epoch [1326/10000], Loss:  0.04565936
Epoch [1327/10000], Loss:  0.04125445
Epoch [1328/10000], Loss:  0.04316778
Epoch [1329/10000], Loss:  0.04096333
Epoch [1330/10000], Loss:  0.04462907
Epoch [1331/10000], Loss:  0.04741329
Epoch [1332/10000], Loss:  0.04201533
Epoch [1333/10000], Loss:  0.05082968
Epoch [1334/10000], Loss:  0.04096161
Epoch [1335/10000], Loss:  0.04085493
Epoch [1336/10000], Loss:  0.04242808
Epoch [1337/10000], Loss:  0.04356180
Epoch [1338/10000], Loss:  0.04424837
Epoch [1339/10000], Loss:  0.04343064
Epoch [1340/10000], Loss:  0.04063225
Epoch [1341/10000], Loss:  0.04152402
Epoch [1342/10000], Loss:  0.04425783
Epoch [1343/10000], Loss:  0.04773398
Epoch [1344/10000], Loss:  0.04963056
Epoch [1345/10000], Loss:  0.06105125
Epoch [1346/10000], Loss:  0.05558637
Epoch [1347/10000], Loss:  0.05423394
Epoch [1348/10000], Loss:  0.04706583
Epoch [1349/10000], Loss:  0.05618265
Epoch [1350/10000], Loss:  0.04693518
Epoch [1351/10000], Loss:  0.04953708
Epoch [1352/10000], Loss:  0.05317240
Epoch [1353/10000], Loss:  0.05313915
Epoch [1354/10000], Loss:  0.05243757
Epoch [1355/10000], Loss:  0.04984818
Epoch [1356/10000], Loss:  0.04616965
Epoch [1357/10000], Loss:  0.05451911
Epoch [1358/10000], Loss:  0.05439169
Epoch [1359/10000], Loss:  0.05334223
Epoch [1360/10000], Loss:  0.05118071
Epoch [1361/10000], Loss:  0.06716330
Epoch [1362/10000], Loss:  0.07351544
Epoch [1363/10000], Loss:  0.05362164
Epoch [1364/10000], Loss:  0.05525689
Epoch [1365/10000], Loss:  0.06069978
Epoch [1366/10000], Loss:  0.05512537
Epoch [1367/10000], Loss:  0.06076681
Epoch [1368/10000], Loss:  0.05956472
Epoch [1369/10000], Loss:  0.04795346
Epoch [1370/10000], Loss:  0.05721577
Epoch [1371/10000], Loss:  0.04909659
Epoch [1372/10000], Loss:  0.06012749
Epoch [1373/10000], Loss:  0.06387446
Epoch [1374/10000], Loss:  0.05837461
Epoch [1375/10000], Loss:  0.06050221
Epoch [1376/10000], Loss:  0.05171783
Epoch [1377/10000], Loss:  0.05870040
Epoch [1378/10000], Loss:  0.05458524
Epoch [1379/10000], Loss:  0.05223965
Epoch [1380/10000], Loss:  0.05005587
Epoch [1381/10000], Loss:  0.04981489
Epoch [1382/10000], Loss:  0.05648341
Epoch [1383/10000], Loss:  0.05331867
Epoch [1384/10000], Loss:  0.05296020
Epoch [1385/10000], Loss:  0.04760938
Epoch [1386/10000], Loss:  0.05000510
Epoch [1387/10000], Loss:  0.04599047
Epoch [1388/10000], Loss:  0.04818020
Epoch [1389/10000], Loss:  0.04769296
Epoch [1390/10000], Loss:  0.04432477
Epoch [1391/10000], Loss:  0.04418963
Epoch [1392/10000], Loss:  0.04504789
Epoch [1393/10000], Loss:  0.04555074
Epoch [1394/10000], Loss:  0.04156041
Epoch [1395/10000], Loss:  0.04673694
Epoch [1396/10000], Loss:  0.04530961
Epoch [1397/10000], Loss:  0.04461912
Epoch [1398/10000], Loss:  0.04708519
Epoch [1399/10000], Loss:  0.05589454
Epoch [1400/10000], Loss:  0.04420954
Epoch [1401/10000], Loss:  0.04221695
Epoch [1402/10000], Loss:  0.04143064
Epoch [1403/10000], Loss:  0.04141163
Epoch [1404/10000], Loss:  0.03978430
Epoch [1405/10000], Loss:  0.04102936
Epoch [1406/10000], Loss:  0.04466494
Epoch [1407/10000], Loss:  0.04194798
Epoch [1408/10000], Loss:  0.04072186
Epoch [1409/10000], Loss:  0.04264716
Epoch [1410/10000], Loss:  0.04161408
Epoch [1411/10000], Loss:  0.04397563
Epoch [1412/10000], Loss:  0.05256166
Epoch [1413/10000], Loss:  0.04846177
Epoch [1414/10000], Loss:  0.05332632
Epoch [1415/10000], Loss:  0.04839564
Epoch [1416/10000], Loss:  0.04740891
Epoch [1417/10000], Loss:  0.05432877
Epoch [1418/10000], Loss:  0.06154335
Epoch [1419/10000], Loss:  0.04541073
Epoch [1420/10000], Loss:  0.04978560
Epoch [1421/10000], Loss:  0.04354224
Epoch [1422/10000], Loss:  0.04135181
Epoch [1423/10000], Loss:  0.04005417
Epoch [1424/10000], Loss:  0.04709116
Epoch [1425/10000], Loss:  0.04359445
Epoch [1426/10000], Loss:  0.04311883
Epoch [1427/10000], Loss:  0.04217685
Epoch [1428/10000], Loss:  0.04425124
Epoch [1429/10000], Loss:  0.04163527
Epoch [1430/10000], Loss:  0.04083279
Epoch [1431/10000], Loss:  0.03930596
Epoch [1432/10000], Loss:  0.04223784
Epoch [1433/10000], Loss:  0.04295225
Epoch [1434/10000], Loss:  0.04130684
Epoch [1435/10000], Loss:  0.04567530
Epoch [1436/10000], Loss:  0.04326393
Epoch [1437/10000], Loss:  0.03888972
Epoch [1438/10000], Loss:  0.04308534
Epoch [1439/10000], Loss:  0.04109144
Epoch [1440/10000], Loss:  0.03686391
Epoch [1441/10000], Loss:  0.03656302
Epoch [1442/10000], Loss:  0.03991122
Epoch [1443/10000], Loss:  0.04519064
Epoch [1444/10000], Loss:  0.04040352
Epoch [1445/10000], Loss:  0.04262780
Epoch [1446/10000], Loss:  0.04111973
Epoch [1447/10000], Loss:  0.03888147
Epoch [1448/10000], Loss:  0.03952143
Epoch [1449/10000], Loss:  0.03908429
Epoch [1450/10000], Loss:  0.03658711
Epoch [1451/10000], Loss:  0.03831995
Epoch [1452/10000], Loss:  0.04207871
Epoch [1453/10000], Loss:  0.03854367
Epoch [1454/10000], Loss:  0.04790446
Epoch [1455/10000], Loss:  0.03705168
Epoch [1456/10000], Loss:  0.04687095
Epoch [1457/10000], Loss:  0.03774287
Epoch [1458/10000], Loss:  0.04684769
Epoch [1459/10000], Loss:  0.03607398
Epoch [1460/10000], Loss:  0.04307298
Epoch [1461/10000], Loss:  0.03727132
Epoch [1462/10000], Loss:  0.04449986
Epoch [1463/10000], Loss:  0.03566222
Epoch [1464/10000], Loss:  0.03889350
Epoch [1465/10000], Loss:  0.04086146
Epoch [1466/10000], Loss:  0.03871898
Epoch [1467/10000], Loss:  0.04546778
Epoch [1468/10000], Loss:  0.04343187
Epoch [1469/10000], Loss:  0.04376405
Epoch [1470/10000], Loss:  0.04096928
Epoch [1471/10000], Loss:  0.04252042
Epoch [1472/10000], Loss:  0.03868550
Epoch [1473/10000], Loss:  0.04160304
Epoch [1474/10000], Loss:  0.03786219
Epoch [1475/10000], Loss:  0.03926101
Epoch [1476/10000], Loss:  0.04223911
Epoch [1477/10000], Loss:  0.04251283
Epoch [1478/10000], Loss:  0.04300934
Epoch [1479/10000], Loss:  0.04648950
Epoch [1480/10000], Loss:  0.04617223
Epoch [1481/10000], Loss:  0.04024485
Epoch [1482/10000], Loss:  0.04657893
Epoch [1483/10000], Loss:  0.04332047
Epoch [1484/10000], Loss:  0.03838341
Epoch [1485/10000], Loss:  0.04141825
Epoch [1486/10000], Loss:  0.03884713
Epoch [1487/10000], Loss:  0.03572507
Epoch [1488/10000], Loss:  0.03758017
Epoch [1489/10000], Loss:  0.03612087
Epoch [1490/10000], Loss:  0.03956635
Epoch [1491/10000], Loss:  0.03574756
Epoch [1492/10000], Loss:  0.03700900
Epoch [1493/10000], Loss:  0.04468635
Epoch [1494/10000], Loss:  0.04696208
Epoch [1495/10000], Loss:  0.05019401
Epoch [1496/10000], Loss:  0.03711747
Epoch [1497/10000], Loss:  0.04593699
Epoch [1498/10000], Loss:  0.03908205
Epoch [1499/10000], Loss:  0.04076286
Epoch [1500/10000], Loss:  0.03853359
Epoch [1501/10000], Loss:  0.04020473
Epoch [1502/10000], Loss:  0.03882188
Epoch [1503/10000], Loss:  0.03813632
Epoch [1504/10000], Loss:  0.03875591
Epoch [1505/10000], Loss:  0.04003421
Epoch [1506/10000], Loss:  0.03779669
Epoch [1507/10000], Loss:  0.03772090
Epoch [1508/10000], Loss:  0.04216398
Epoch [1509/10000], Loss:  0.04060786
Epoch [1510/10000], Loss:  0.04107138
Epoch [1511/10000], Loss:  0.03387131
Epoch [1512/10000], Loss:  0.04241250
Epoch [1513/10000], Loss:  0.03489994
Epoch [1514/10000], Loss:  0.03593690
Epoch [1515/10000], Loss:  0.03738343
Epoch [1516/10000], Loss:  0.03988414
Epoch [1517/10000], Loss:  0.04615054
Epoch [1518/10000], Loss:  0.04188275
Epoch [1519/10000], Loss:  0.04275961
Epoch [1520/10000], Loss:  0.03651291
Epoch [1521/10000], Loss:  0.04365533
Epoch [1522/10000], Loss:  0.03560473
Epoch [1523/10000], Loss:  0.03663049
Epoch [1524/10000], Loss:  0.03873206
Epoch [1525/10000], Loss:  0.03812834
Epoch [1526/10000], Loss:  0.03622463
Epoch [1527/10000], Loss:  0.03822587
Epoch [1528/10000], Loss:  0.03565209
Epoch [1529/10000], Loss:  0.04073501
Epoch [1530/10000], Loss:  0.03947513
Epoch [1531/10000], Loss:  0.03588488
Epoch [1532/10000], Loss:  0.03505183
Epoch [1533/10000], Loss:  0.04386493
Epoch [1534/10000], Loss:  0.04585015
Epoch [1535/10000], Loss:  0.03515572
Epoch [1536/10000], Loss:  0.04890022
Epoch [1537/10000], Loss:  0.03725424
Epoch [1538/10000], Loss:  0.04149565
Epoch [1539/10000], Loss:  0.03935670
Epoch [1540/10000], Loss:  0.04707829
Epoch [1541/10000], Loss:  0.03748480
Epoch [1542/10000], Loss:  0.03877690
Epoch [1543/10000], Loss:  0.03509496
Epoch [1544/10000], Loss:  0.04069705
Epoch [1545/10000], Loss:  0.03682818
Epoch [1546/10000], Loss:  0.03707624
Epoch [1547/10000], Loss:  0.03721273
Epoch [1548/10000], Loss:  0.04312016
Epoch [1549/10000], Loss:  0.04668204
Epoch [1550/10000], Loss:  0.04158955
Epoch [1551/10000], Loss:  0.04549079
Epoch [1552/10000], Loss:  0.04887334
Epoch [1553/10000], Loss:  0.04074406
Epoch [1554/10000], Loss:  0.04317247
Epoch [1555/10000], Loss:  0.04070143
Epoch [1556/10000], Loss:  0.03998963
Epoch [1557/10000], Loss:  0.04336331
Epoch [1558/10000], Loss:  0.04179848
Epoch [1559/10000], Loss:  0.04364946
Epoch [1560/10000], Loss:  0.04256228
Epoch [1561/10000], Loss:  0.03357298
Epoch [1562/10000], Loss:  0.03695387
Epoch [1563/10000], Loss:  0.04336398
Epoch [1564/10000], Loss:  0.03414686
Epoch [1565/10000], Loss:  0.03783622
Epoch [1566/10000], Loss:  0.03588974
Epoch [1567/10000], Loss:  0.04313219
Epoch [1568/10000], Loss:  0.04407492
Epoch [1569/10000], Loss:  0.03980635
Epoch [1570/10000], Loss:  0.04060956
Epoch [1571/10000], Loss:  0.03687695
Epoch [1572/10000], Loss:  0.04090559
Epoch [1573/10000], Loss:  0.03756750
Epoch [1574/10000], Loss:  0.03694107
Epoch [1575/10000], Loss:  0.04111690
Epoch [1576/10000], Loss:  0.03329864
Epoch [1577/10000], Loss:  0.03739200
Epoch [1578/10000], Loss:  0.03675421
Epoch [1579/10000], Loss:  0.04039753
Epoch [1580/10000], Loss:  0.03923853
Epoch [1581/10000], Loss:  0.04175363
Epoch [1582/10000], Loss:  0.04273658
Epoch [1583/10000], Loss:  0.03515833
Epoch [1584/10000], Loss:  0.03647633
Epoch [1585/10000], Loss:  0.03528928
Epoch [1586/10000], Loss:  0.03675605
Epoch [1587/10000], Loss:  0.03349452
Epoch [1588/10000], Loss:  0.03486344
Epoch [1589/10000], Loss:  0.03643806
Epoch [1590/10000], Loss:  0.03498134
Epoch [1591/10000], Loss:  0.03932391
Epoch [1592/10000], Loss:  0.03667974
Epoch [1593/10000], Loss:  0.03403146
Epoch [1594/10000], Loss:  0.03723796
Epoch [1595/10000], Loss:  0.03496219
Epoch [1596/10000], Loss:  0.03809813
Epoch [1597/10000], Loss:  0.03516373
Epoch [1598/10000], Loss:  0.03297531
Epoch [1599/10000], Loss:  0.04810680
Epoch [1600/10000], Loss:  0.04035546
Epoch [1601/10000], Loss:  0.03957286
Epoch [1602/10000], Loss:  0.03604314
Epoch [1603/10000], Loss:  0.03820995
Epoch [1604/10000], Loss:  0.03456408
Epoch [1605/10000], Loss:  0.03784397
Epoch [1606/10000], Loss:  0.03990455
Epoch [1607/10000], Loss:  0.03654178
Epoch [1608/10000], Loss:  0.03348381
Epoch [1609/10000], Loss:  0.03532178
Epoch [1610/10000], Loss:  0.03850287
Epoch [1611/10000], Loss:  0.03434902
Epoch [1612/10000], Loss:  0.03693851
Epoch [1613/10000], Loss:  0.05077467
Epoch [1614/10000], Loss:  0.03775152
Epoch [1615/10000], Loss:  0.03935869
Epoch [1616/10000], Loss:  0.03511802
Epoch [1617/10000], Loss:  0.03751546
Epoch [1618/10000], Loss:  0.03652257
Epoch [1619/10000], Loss:  0.03729849
Epoch [1620/10000], Loss:  0.04029020
Epoch [1621/10000], Loss:  0.03189816
Epoch [1622/10000], Loss:  0.03759827
Epoch [1623/10000], Loss:  0.03148642
Epoch [1624/10000], Loss:  0.03692227
Epoch [1625/10000], Loss:  0.03557422
Epoch [1626/10000], Loss:  0.03461625
Epoch [1627/10000], Loss:  0.03427314
Epoch [1628/10000], Loss:  0.03235737
Epoch [1629/10000], Loss:  0.03734393
Epoch [1630/10000], Loss:  0.03944401
Epoch [1631/10000], Loss:  0.03879490
Epoch [1632/10000], Loss:  0.04298981
Epoch [1633/10000], Loss:  0.03574303
Epoch [1634/10000], Loss:  0.03712739
Epoch [1635/10000], Loss:  0.03728952
Epoch [1636/10000], Loss:  0.03619740
Epoch [1637/10000], Loss:  0.03649011
Epoch [1638/10000], Loss:  0.03553538
Epoch [1639/10000], Loss:  0.03705850
Epoch [1640/10000], Loss:  0.03437696
Epoch [1641/10000], Loss:  0.03268762
Epoch [1642/10000], Loss:  0.03148691
Epoch [1643/10000], Loss:  0.03758248
Epoch [1644/10000], Loss:  0.04042456
Epoch [1645/10000], Loss:  0.03274029
Epoch [1646/10000], Loss:  0.04085274
Epoch [1647/10000], Loss:  0.03773955
Epoch [1648/10000], Loss:  0.03736398
Epoch [1649/10000], Loss:  0.03296002
Epoch [1650/10000], Loss:  0.03723447
Epoch [1651/10000], Loss:  0.03282920
Epoch [1652/10000], Loss:  0.03441238
Epoch [1653/10000], Loss:  0.03576223
Epoch [1654/10000], Loss:  0.03801944
Epoch [1655/10000], Loss:  0.03448199
Epoch [1656/10000], Loss:  0.03103459
Epoch [1657/10000], Loss:  0.03498046
Epoch [1658/10000], Loss:  0.03228951
Epoch [1659/10000], Loss:  0.03116625
Epoch [1660/10000], Loss:  0.04177548
Epoch [1661/10000], Loss:  0.03289312
Epoch [1662/10000], Loss:  0.03443517
Epoch [1663/10000], Loss:  0.03714192
Epoch [1664/10000], Loss:  0.03323233
Epoch [1665/10000], Loss:  0.03274315
Epoch [1666/10000], Loss:  0.03294485
Epoch [1667/10000], Loss:  0.03222011
Epoch [1668/10000], Loss:  0.03632865
Epoch [1669/10000], Loss:  0.03838629
Epoch [1670/10000], Loss:  0.04156427
Epoch [1671/10000], Loss:  0.03200538
Epoch [1672/10000], Loss:  0.03748981
Epoch [1673/10000], Loss:  0.04052966
Epoch [1674/10000], Loss:  0.03274707
Epoch [1675/10000], Loss:  0.03975733
Epoch [1676/10000], Loss:  0.03445322
Epoch [1677/10000], Loss:  0.04120012
Epoch [1678/10000], Loss:  0.03299907
Epoch [1679/10000], Loss:  0.03593595
Epoch [1680/10000], Loss:  0.03015219
Epoch [1681/10000], Loss:  0.03634010
Epoch [1682/10000], Loss:  0.03460160
Epoch [1683/10000], Loss:  0.04295452
Epoch [1684/10000], Loss:  0.03685848
Epoch [1685/10000], Loss:  0.03631640
Epoch [1686/10000], Loss:  0.04684247
Epoch [1687/10000], Loss:  0.03644193
Epoch [1688/10000], Loss:  0.04142546
Epoch [1689/10000], Loss:  0.04069535
Epoch [1690/10000], Loss:  0.03984915
Epoch [1691/10000], Loss:  0.04942483
Epoch [1692/10000], Loss:  0.03574395
Epoch [1693/10000], Loss:  0.04347514
Epoch [1694/10000], Loss:  0.03608533
Epoch [1695/10000], Loss:  0.04039000
Epoch [1696/10000], Loss:  0.03935783
Epoch [1697/10000], Loss:  0.03372561
Epoch [1698/10000], Loss:  0.03710534
Epoch [1699/10000], Loss:  0.03358520
Epoch [1700/10000], Loss:  0.03562989
Epoch [1701/10000], Loss:  0.03261560
Epoch [1702/10000], Loss:  0.03940298
Epoch [1703/10000], Loss:  0.03892128
Epoch [1704/10000], Loss:  0.03183711
Epoch [1705/10000], Loss:  0.03444180
Epoch [1706/10000], Loss:  0.03125188
Epoch [1707/10000], Loss:  0.03238588
Epoch [1708/10000], Loss:  0.03701612
Epoch [1709/10000], Loss:  0.03332295
Epoch [1710/10000], Loss:  0.03475051
Epoch [1711/10000], Loss:  0.03426704
Epoch [1712/10000], Loss:  0.03363657
Epoch [1713/10000], Loss:  0.03307422
Epoch [1714/10000], Loss:  0.03364947
Epoch [1715/10000], Loss:  0.03307398
Epoch [1716/10000], Loss:  0.03645639
Epoch [1717/10000], Loss:  0.03204772
Epoch [1718/10000], Loss:  0.03562617
Epoch [1719/10000], Loss:  0.03323241
Epoch [1720/10000], Loss:  0.03482476
Epoch [1721/10000], Loss:  0.03366282
Epoch [1722/10000], Loss:  0.04212673
Epoch [1723/10000], Loss:  0.03414062
Epoch [1724/10000], Loss:  0.03230685
Epoch [1725/10000], Loss:  0.03516297
Epoch [1726/10000], Loss:  0.03497613
Epoch [1727/10000], Loss:  0.03236983
Epoch [1728/10000], Loss:  0.03326116
Epoch [1729/10000], Loss:  0.03120199
Epoch [1730/10000], Loss:  0.03281751
Epoch [1731/10000], Loss:  0.03846545
Epoch [1732/10000], Loss:  0.03595364
Epoch [1733/10000], Loss:  0.03393975
Epoch [1734/10000], Loss:  0.03486695
Epoch [1735/10000], Loss:  0.03461115
Epoch [1736/10000], Loss:  0.03453974
Epoch [1737/10000], Loss:  0.03145821
Epoch [1738/10000], Loss:  0.04047931
Epoch [1739/10000], Loss:  0.03942619
Epoch [1740/10000], Loss:  0.03519706
Epoch [1741/10000], Loss:  0.05314097
Epoch [1742/10000], Loss:  0.03927804
Epoch [1743/10000], Loss:  0.04166252
Epoch [1744/10000], Loss:  0.04348280
Epoch [1745/10000], Loss:  0.03898183
Epoch [1746/10000], Loss:  0.04588731
Epoch [1747/10000], Loss:  0.03992909
Epoch [1748/10000], Loss:  0.03864688
Epoch [1749/10000], Loss:  0.04072267
Epoch [1750/10000], Loss:  0.03894148
Epoch [1751/10000], Loss:  0.03498426
Epoch [1752/10000], Loss:  0.03639588
Epoch [1753/10000], Loss:  0.03319170
Epoch [1754/10000], Loss:  0.03559694
Epoch [1755/10000], Loss:  0.03101276
Epoch [1756/10000], Loss:  0.03585587
Epoch [1757/10000], Loss:  0.03323243
Epoch [1758/10000], Loss:  0.03531491
Epoch [1759/10000], Loss:  0.03274864
Epoch [1760/10000], Loss:  0.03530573
Epoch [1761/10000], Loss:  0.03330326
Epoch [1762/10000], Loss:  0.03483460
Epoch [1763/10000], Loss:  0.03183485
Epoch [1764/10000], Loss:  0.03557235
Epoch [1765/10000], Loss:  0.03936582
Epoch [1766/10000], Loss:  0.04122412
Epoch [1767/10000], Loss:  0.03614253
Epoch [1768/10000], Loss:  0.03779039
Epoch [1769/10000], Loss:  0.03210530
Epoch [1770/10000], Loss:  0.03458717
Epoch [1771/10000], Loss:  0.03247555
Epoch [1772/10000], Loss:  0.03411279
Epoch [1773/10000], Loss:  0.03255208
Epoch [1774/10000], Loss:  0.03338368
Epoch [1775/10000], Loss:  0.03612552
Epoch [1776/10000], Loss:  0.02972961
Epoch [1777/10000], Loss:  0.03173136
Epoch [1778/10000], Loss:  0.03010156
Epoch [1779/10000], Loss:  0.02956702
Epoch [1780/10000], Loss:  0.04110992
Epoch [1781/10000], Loss:  0.03825152
Epoch [1782/10000], Loss:  0.03124996
Epoch [1783/10000], Loss:  0.04804420
Epoch [1784/10000], Loss:  0.03514645
Epoch [1785/10000], Loss:  0.04483967
Epoch [1786/10000], Loss:  0.04915562
Epoch [1787/10000], Loss:  0.03472324
Epoch [1788/10000], Loss:  0.05443517
Epoch [1789/10000], Loss:  0.04309187
Epoch [1790/10000], Loss:  0.03481524
Epoch [1791/10000], Loss:  0.04209634
Epoch [1792/10000], Loss:  0.03518436
Epoch [1793/10000], Loss:  0.03627170
Epoch [1794/10000], Loss:  0.03683536
Epoch [1795/10000], Loss:  0.03569857
Epoch [1796/10000], Loss:  0.03663132
Epoch [1797/10000], Loss:  0.03522557
Epoch [1798/10000], Loss:  0.03854452
Epoch [1799/10000], Loss:  0.03191284
Epoch [1800/10000], Loss:  0.03358136
Epoch [1801/10000], Loss:  0.03229515
Epoch [1802/10000], Loss:  0.03642563
Epoch [1803/10000], Loss:  0.03072786
Epoch [1804/10000], Loss:  0.03266933
Epoch [1805/10000], Loss:  0.03309043
Epoch [1806/10000], Loss:  0.03196972
Epoch [1807/10000], Loss:  0.03815466
Epoch [1808/10000], Loss:  0.03305128
Epoch [1809/10000], Loss:  0.03389683
Epoch [1810/10000], Loss:  0.03078019
Epoch [1811/10000], Loss:  0.03680652
Epoch [1812/10000], Loss:  0.03608300
Epoch [1813/10000], Loss:  0.03328002
Epoch [1814/10000], Loss:  0.03007885
Epoch [1815/10000], Loss:  0.03413694
Epoch [1816/10000], Loss:  0.03014706
Epoch [1817/10000], Loss:  0.02981579
Epoch [1818/10000], Loss:  0.03305104
Epoch [1819/10000], Loss:  0.02875390
Epoch [1820/10000], Loss:  0.03094062
Epoch [1821/10000], Loss:  0.03315875
Epoch [1822/10000], Loss:  0.03055113
Epoch [1823/10000], Loss:  0.03299709
Epoch [1824/10000], Loss:  0.02953271
Epoch [1825/10000], Loss:  0.03264778
Epoch [1826/10000], Loss:  0.03155724
Epoch [1827/10000], Loss:  0.03057055
Epoch [1828/10000], Loss:  0.03173427
Epoch [1829/10000], Loss:  0.03060152
Epoch [1830/10000], Loss:  0.03077691
Epoch [1831/10000], Loss:  0.03089082
Epoch [1832/10000], Loss:  0.03072951
Epoch [1833/10000], Loss:  0.03588121
Epoch [1834/10000], Loss:  0.02996000
Epoch [1835/10000], Loss:  0.02858820
Epoch [1836/10000], Loss:  0.03096766
Epoch [1837/10000], Loss:  0.02923919
Epoch [1838/10000], Loss:  0.03179188
Epoch [1839/10000], Loss:  0.03063652
Epoch [1840/10000], Loss:  0.03057415
Epoch [1841/10000], Loss:  0.03256148
Epoch [1842/10000], Loss:  0.02749411
Epoch [1843/10000], Loss:  0.03484766
Epoch [1844/10000], Loss:  0.03524203
Epoch [1845/10000], Loss:  0.03480155
Epoch [1846/10000], Loss:  0.03894913
Epoch [1847/10000], Loss:  0.03091742
Epoch [1848/10000], Loss:  0.03208064
Epoch [1849/10000], Loss:  0.02950361
Epoch [1850/10000], Loss:  0.03343736
Epoch [1851/10000], Loss:  0.02929912
Epoch [1852/10000], Loss:  0.02942312
Epoch [1853/10000], Loss:  0.02897247
Epoch [1854/10000], Loss:  0.02930506
Epoch [1855/10000], Loss:  0.03195587
Epoch [1856/10000], Loss:  0.03207527
Epoch [1857/10000], Loss:  0.03047367
Epoch [1858/10000], Loss:  0.02921769
Epoch [1859/10000], Loss:  0.02895807
Epoch [1860/10000], Loss:  0.02992069
Epoch [1861/10000], Loss:  0.03122123
Epoch [1862/10000], Loss:  0.02996355
Epoch [1863/10000], Loss:  0.03467755
Epoch [1864/10000], Loss:  0.03241183
Epoch [1865/10000], Loss:  0.03051895
Epoch [1866/10000], Loss:  0.03022754
Epoch [1867/10000], Loss:  0.03219398
Epoch [1868/10000], Loss:  0.03084588
Epoch [1869/10000], Loss:  0.02959221
Epoch [1870/10000], Loss:  0.03196718
Epoch [1871/10000], Loss:  0.02909371
Epoch [1872/10000], Loss:  0.02868415
Epoch [1873/10000], Loss:  0.02932036
Epoch [1874/10000], Loss:  0.02884748
Epoch [1875/10000], Loss:  0.03030990
Epoch [1876/10000], Loss:  0.03582755
Epoch [1877/10000], Loss:  0.03046302
Epoch [1878/10000], Loss:  0.03054045
Epoch [1879/10000], Loss:  0.03166002
Epoch [1880/10000], Loss:  0.02970625
Epoch [1881/10000], Loss:  0.03052271
Epoch [1882/10000], Loss:  0.03090435
Epoch [1883/10000], Loss:  0.02956496
Epoch [1884/10000], Loss:  0.03274859
Epoch [1885/10000], Loss:  0.03902686
Epoch [1886/10000], Loss:  0.02857279
Epoch [1887/10000], Loss:  0.04112712
Epoch [1888/10000], Loss:  0.02846895
Epoch [1889/10000], Loss:  0.03497247
Epoch [1890/10000], Loss:  0.02868732
Epoch [1891/10000], Loss:  0.03763183
Epoch [1892/10000], Loss:  0.03204357
Epoch [1893/10000], Loss:  0.03175750
Epoch [1894/10000], Loss:  0.03279077
Epoch [1895/10000], Loss:  0.02853513
Epoch [1896/10000], Loss:  0.03228203
Epoch [1897/10000], Loss:  0.02952934
Epoch [1898/10000], Loss:  0.03410960
Epoch [1899/10000], Loss:  0.02900130
Epoch [1900/10000], Loss:  0.03149943
Epoch [1901/10000], Loss:  0.03046238
Epoch [1902/10000], Loss:  0.02914724
Epoch [1903/10000], Loss:  0.03051263
Epoch [1904/10000], Loss:  0.02854065
Epoch [1905/10000], Loss:  0.02800462
Epoch [1906/10000], Loss:  0.02794847
Epoch [1907/10000], Loss:  0.02906503
Epoch [1908/10000], Loss:  0.02711720
Epoch [1909/10000], Loss:  0.03066494
Epoch [1910/10000], Loss:  0.03040670
Epoch [1911/10000], Loss:  0.02829947
Epoch [1912/10000], Loss:  0.03948732
Epoch [1913/10000], Loss:  0.02695018
Epoch [1914/10000], Loss:  0.03507853
Epoch [1915/10000], Loss:  0.03250081
Epoch [1916/10000], Loss:  0.03272020
Epoch [1917/10000], Loss:  0.02926047
Epoch [1918/10000], Loss:  0.03334954
Epoch [1919/10000], Loss:  0.02984604
Epoch [1920/10000], Loss:  0.02961860
Epoch [1921/10000], Loss:  0.03108952
Epoch [1922/10000], Loss:  0.02936292
Epoch [1923/10000], Loss:  0.03268106
Epoch [1924/10000], Loss:  0.03019017
Epoch [1925/10000], Loss:  0.03326136
Epoch [1926/10000], Loss:  0.02798151
Epoch [1927/10000], Loss:  0.02922537
Epoch [1928/10000], Loss:  0.03011679
Epoch [1929/10000], Loss:  0.03015319
Epoch [1930/10000], Loss:  0.02783087
Epoch [1931/10000], Loss:  0.02911959
Epoch [1932/10000], Loss:  0.02659078
Epoch [1933/10000], Loss:  0.02975862
Epoch [1934/10000], Loss:  0.02752177
Epoch [1935/10000], Loss:  0.03175440
Epoch [1936/10000], Loss:  0.03443079
Epoch [1937/10000], Loss:  0.03155533
Epoch [1938/10000], Loss:  0.02912482
Epoch [1939/10000], Loss:  0.02893733
Epoch [1940/10000], Loss:  0.03264723
Epoch [1941/10000], Loss:  0.03535824
Epoch [1942/10000], Loss:  0.02906769
Epoch [1943/10000], Loss:  0.03559356
Epoch [1944/10000], Loss:  0.03098273
Epoch [1945/10000], Loss:  0.03229404
Epoch [1946/10000], Loss:  0.03331864
Epoch [1947/10000], Loss:  0.03044081
